O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1890,45023,2067,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1246,25215,1399,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1153,19941,1129,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,789,12527,838,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1568,33509,1755,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2975,70829,3207,67363
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2434,50456,2508,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2692,70824,2775,70615
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1779,37419,1939,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,620,11162,662,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2397,39701,2253,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1134,20623,1211,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,871,15411,922,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1692,31631,1629,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1317,24409,1361,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3033,54638,2532,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1885,29974,1637,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1676,24860,1825,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1863,24274,1608,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2308,40873,2340,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,760,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,726,10610,711,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,861,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,722,10491,663,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,816,13195,917,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,722,8402,671,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,715,6751,672,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,27983,1468,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,552,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,623,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,886,17249,943,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36020,1442,33847
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,887,14270,952,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1037,15739,924,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,736,8425,720,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,909,8857,852,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,614,4503,551,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,910,18869,859,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,904,9833,842,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,680,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1910,33134,1911,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,993,11214,983,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1701,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1116,23872,1136,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1677,30171,1586,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1401,21033,1335,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1906,49258,1898,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1297,18195,1287,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,513,6629
