O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3320,53684,2151,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5157,70709,3987,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1482,25213,1615,26084
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,937,12525,954,12979
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4449,70829,3841,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1679,23787,1787,24560
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3310,51157,3222,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,770,11160,773,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2445,39702,3057,42299
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,968,15410,1104,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2006,31631,2233,31386
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1589,24407,1578,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3821,74012,4955,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1145,18702,1276,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3045,53285,4169,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1854,29607,2270,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2121,24860,2455,25431
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3102,40874,3341,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,794,9176,755,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,720,10610,762,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1815,21906,1649,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,952,11693,854,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,857,10392,834,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,857,10491,1015,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1108,13243,1081,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1334,21948,1434,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,808,8654,757,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7658,820,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1755,27983,1997,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1027,12864,1288,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,674,6641,623,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,975,15336,1030,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,33535,1560,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,814,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1059,14268,996,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1380,15739,1171,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,826,8425,895,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,974,10754,1074,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,610,4634,603,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,964,9963,925,9755
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,953,11080,1017,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1218,24444,1163,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1372,14158,1692,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1165,13686,1327,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2366,30172,2512,30179
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1402,18447,1854,18856
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1425,18715,1563,18981
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1647,21033,1559,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2417,49258,2583,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,532,6629
