O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1267,25215,1403,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,792,12527,839,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3126,70829,3131,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1380,23790,1555,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2613,50456,2517,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2648,70822,2802,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1769,37322,1928,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1125,20623,1226,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,881,15410,968,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1652,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2547,54445,2367,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3082,55492,2507,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1950,30829,1642,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1747,24860,1757,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1834,23718,1581,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2445,40873,2323,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1629,21906,1524,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,666,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,869,10392,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,774,10491,672,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1077,21899,1208,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,587,6250,573,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,760,8402,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,833,7608,742,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,717,6751,676,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1436,27983,1674,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,698,12864,1004,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,10953,998,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,331,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,904,14770,966,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,2266,33542,1529,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,856,12049,816,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1127,15739,935,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,831,8425,743,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,948,8862,884,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,884,9808,896,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2187,33134,1946,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,932,11080,949,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,23871,1187,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1302,13571,979,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1915,30171,1610,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1469,17860,1248,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2799,49258,2181,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,496,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,517,6629
