O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2625,45021,1875,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4292,70708,3280,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1505,25215,1477,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1551,19941,1250,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1008,12527,843,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2351,33509,1581,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3715,73967,3346,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1611,23790,1631,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3108,70822,2787,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2241,37419,1982,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,861,11162,674,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2333,40121,2672,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1180,20623,1384,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1727,31631,2015,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2629,54445,3135,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1439,24408,1640,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2809,54342,3381,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1752,30445,2087,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1813,24860,2223,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2671,40873,2714,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,805,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,743,10610,719,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1701,23001,1701,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10392,828,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,926,13195,1029,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,675,6250,625,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,847,9498,766,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,889,7608,782,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1613,27983,1840,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,634,4810,629,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,835,12864,1156,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,13936,1246,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,651,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,899,17248,1038,15088
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,844,8425,933,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,951,10754,1027,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,635,4479,689,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,952,18869,1038,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,674,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1965,39631,2260,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,943,11184,1051,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1802,37500,2056,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1137,23872,1177,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1163,14157,1493,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2071,30171,1999,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1452,21033,1797,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,5709,546,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1380,18195,1485,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,512,6563,509,6629
