O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25372,1384,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,778,12686,797,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1535,33666,1838,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2868,70829,3326,71957
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2629,70822,2911,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2973,39697,2248,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1138,20623,1168,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,898,15442,941,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2833,54443,2308,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3503,74012,2948,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,965,18861,1100,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3485,54632,2551,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2240,29968,1629,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1893,24858,1821,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2116,23719,1610,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2453,39615,2400,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10767,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1463,23705,1482,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,822,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,688,10491,622,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,769,13195,926,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1014,22057,1105,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,686,8402,650,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,772,8242,808,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,632,6751,607,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1363,28140,1402,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,667,12686,722,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,967,10953,945,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,567,6641,557,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,943,17249,933,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1418,36796,1483,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,857,12049,835,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,839,14425,914,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,911,14482,917,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,664,8425,661,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,876,8857,821,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,522,4503,563,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,876,18869,839,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,787,9833,792,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9948,690,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,620,7690,663,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,937,11184,989,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1196,14152,1091,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1435,13566,979,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1581,17786,1268,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1283,21033,1331,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1874,49416,1874,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,495,6221,489,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1222,18195,1217,18195
