O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1889,45023,2780,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3040,73960,3792,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,822,12686,918,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1577,33666,2450,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2973,74078,3663,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2774,50455,2630,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2613,70822,3483,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,654,11322,828,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2851,39702,2283,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1455,21846,1253,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1077,17504,964,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3472,54391,2367,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1720,24408,1381,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3873,73972,2942,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1036,18861,1255,16912
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3745,53391,2591,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2285,29678,1658,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2022,28774,1815,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,815,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,701,10767,742,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1692,21905,1575,23482
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10491,684,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,853,13195,918,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1094,22056,1095,20251
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,560,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,749,8402,672,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,832,7608,775,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,737,6266,672,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1405,28140,1682,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,530,4810,604,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,743,12863,735,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1133,10984,1008,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,318,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36020,1415,33851
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,937,9094,884,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,944,18869,855,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,680,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,695,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2018,33134,1859,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1803,37500,1705,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1090,23871,1126,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1383,15435,1074,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1509,13694,986,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2042,30945,1637,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1740,17924,1327,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1933,18978,1316,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1443,21034,1368,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,536,5809,512,6213
