O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4189,70708,3493,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1317,19941,1487,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,887,12527,1054,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2185,33509,2076,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1657,23790,1713,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3033,46666,2935,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3475,70822,4008,70640
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2409,37419,2450,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2465,40121,2517,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1582,20623,1443,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1125,15411,1170,18076
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3094,53394,3398,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1746,24408,1894,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3529,73259,4035,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3217,54441,3351,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2368,40873,2317,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,857,9176,849,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,937,10610,870,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1696,22248,1610,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,978,11692,757,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,778,10491,710,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,612,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,9498,664,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,860,7608,756,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,714,6751,665,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1479,27983,1825,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,564,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,726,12864,945,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1108,10984,989,10927
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1655,36019,1577,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1141,12049,1107,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1244,15739,964,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,710,8425,725,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,875,10754,892,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4503,553,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,945,18869,956,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,859,9833,838,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,714,7690,703,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1949,33134,2031,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,986,11184,1022,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1895,37500,1797,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1142,23872,1234,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1156,14426,1044,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1756,30171,1605,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1232,18446,1328,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1521,21033,1424,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2233,49258,2443,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,6221,529,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,541,6563,585,6629
