O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3492,45023,2073,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4880,79379,3745,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1762,25217,1773,25138
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1665,19943,1386,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4589,70831,3759,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2389,38684,2317,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1017,11165,865,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2713,38607,3462,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2905,56972,3876,54717
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3725,74410,4672,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1279,18706,1443,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1959,28582,2624,31156
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2045,24858,2331,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1932,23719,2091,28672
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,797,9176,832,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10609,814,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1850,21904,1756,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,925,14453,844,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1122,13194,1109,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1285,21898,1283,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,925,7608,912,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,761,6751,722,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1875,27303,1829,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,619,5359,613,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1138,12866,1215,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1271,13940,1275,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,742,6640,718,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,289,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1044,17249,1026,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36020,1534,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,957,12049,921,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,872,8425,944,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1012,10756,1023,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1297,18870,1150,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,735,9171,710,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,670,7690,705,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1056,11931,1073,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1296,23872,1176,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1392,14152,1689,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2166,30166,2521,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2277,49258,2311,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,577,6221,543,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1402,18195,1619,18195
