O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5240,79046,3887,70650
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1663,19943,1428,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1000,12686,913,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1740,23946,1712,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3596,51156,3587,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4167,70822,3386,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2438,37419,2343,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1466,20627,1464,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1200,15411,1173,18075
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3099,54391,4359,53839
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1892,24408,1688,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3952,73972,5319,73425
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1134,18861,1334,17128
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2031,24858,2428,31086
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1941,23719,2049,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3067,40872,3330,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,773,9176,818,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,763,10767,798,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1925,21905,1778,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1068,11692,832,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1169,13195,1171,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1393,22057,1629,19736
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,675,6250,675,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,850,8402,789,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,868,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1941,27981,2193,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,4810,608,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1206,12863,1283,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1108,14268,1096,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1338,15739,1252,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,871,8425,952,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,992,14206,963,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4479,625,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1245,18870,1005,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,695,9171,659,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,672,7690,719,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2128,39633,2227,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1195,23871,1196,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1104,13694,1319,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2304,30166,2667,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1386,18372,1951,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1397,17786,1733,19974
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1599,21034,1790,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1423,18195,1612,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,522,6563,533,6629
