O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4442,70711,3752,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1406,19941,1234,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,870,12601,831,12535
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3619,75089,3346,75224
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2239,37419,2208,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,787,11162,675,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1224,20623,1339,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1881,31631,1984,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3306,54445,3479,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1529,24408,1487,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3488,54932,4039,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1929,29974,1921,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1862,24860,1959,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,778,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10610,698,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1673,22248,1578,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10394,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,746,10491,754,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13195,972,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1119,21899,1153,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,616,6250,642,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,830,7608,773,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,754,6751,722,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1510,27983,1507,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,570,4810,591,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1163,13937,1129,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6641,597,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1423,36019,1478,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,853,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1118,15838,954,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,803,8425,792,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4479,622,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,934,18869,890,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1010,9833,941,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,670,9171,670,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,701,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,11184,1028,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,23872,1175,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1223,14157,1231,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1210,13571,1180,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1414,18444,1481,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1996,49258,1938,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,530,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,568,6629
