O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1719,45023,1718,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2739,70710,2729,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1169,25375,1199,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1038,20101,1024,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,697,12687,705,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1409,33662,1392,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2739,70831,2818,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1213,23948,1266,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2245,51157,2197,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1991,40120,2019,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,953,20388,1047,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1548,31631,1467,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2341,54391,2232,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1175,24169,1258,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2872,73972,2835,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2473,54707,2389,53964
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1476,30096,1440,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1535,24858,1531,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1511,23719,1443,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2102,40872,2088,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1413,21904,1349,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,631,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,741,10394,762,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,656,10302,611,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,721,13194,823,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,470,6250,490,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,620,8401,604,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,751,7608,665,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,594,6751,605,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1327,28138,1379,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,492,4810,569,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,950,10953,950,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,532,6640,560,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,282,2910,293,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,817,17249,859,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1409,36020,1417,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,643,8425,602,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,490,4503,496,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,848,18870,783,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,777,9833,722,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,589,9171,630,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,610,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1754,30406,1750,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1642,37500,1612,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1024,23872,1044,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,907,14152,866,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1846,49418,1841,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,483,6221,479,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,469,6563,477,6629
