O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1819,45023,2228,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2964,70711,3455,70439
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,770,12527,878,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1553,33509,1866,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2940,70829,3422,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1486,23790,1646,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1818,37419,1999,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2947,41889,2293,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1145,20623,1175,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,922,15411,973,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1992,31631,1593,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2753,54445,2324,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1357,24408,1362,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3470,74012,2927,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,974,18704,1162,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3267,55108,2627,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2039,30445,1712,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2279,24274,1611,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2567,40873,2497,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,680,10610,707,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1522,23705,1516,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,840,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,890,10394,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,781,10302,838,10704
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,946,11199,899,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1192,21899,1117,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,530,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,9498,662,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,673,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,569,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,824,12687,759,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1101,10953,1015,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,851,17247,945,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36019,1442,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,14268,919,13727
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4503,537,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,916,18869,834,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,848,9833,792,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,627,9171,625,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1867,33134,1944,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1819,37500,1678,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1168,14157,1069,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1591,13571,1032,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1796,17858,1353,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2051,49258,1937,48682
