O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2890,70711,2898,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1189,25374,1309,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1148,20099,1127,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,739,12686,732,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2864,70829,2977,75148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1253,23948,1461,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2505,70822,2486,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1695,36078,1763,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11321,568,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2139,39701,2151,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,996,20640,1176,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2267,54460,2248,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1151,24423,1285,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2981,74029,2948,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2622,54650,2468,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1636,29986,1556,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1676,24858,1803,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,672,10767,732,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,810,11692,648,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,10394,784,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,830,13195,1000,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1077,22057,1154,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,584,6250,559,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,8402,718,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6751,699,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,573,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,679,12687,774,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1170,13937,1086,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,624,6641,605,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,907,17249,951,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,888,12049,870,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,841,14267,893,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,953,15739,900,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,869,8425,740,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,10754,906,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4634,580,4467
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,925,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,964,9963,928,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1896,39631,1887,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1860,37500,1763,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1104,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1033,14152,1126,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1082,13566,960,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1590,30166,1667,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1307,17786,1346,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1516,21033,1425,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,513,6221,509,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,507,6629
