O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3166,45023,2003,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4961,70710,3512,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1582,25217,1634,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1519,19943,1265,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,960,12600,884,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4348,70831,3510,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3129,50059,3095,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3800,70821,3421,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2293,37421,2138,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,842,11165,748,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1287,20388,1437,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1831,31631,2299,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2848,54841,3735,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1715,24169,1580,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3454,74410,4659,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1184,18706,1307,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2933,53641,4422,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1791,28581,2590,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2019,24858,2212,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2836,40872,2925,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1814,21904,1711,22221
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,803,10491,1036,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1172,21899,1270,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,645,6250,651,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,854,8401,769,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,798,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,767,6751,714,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1608,27981,1607,27508
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,895,12865,992,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,912,17249,1035,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1131,14269,1038,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1209,15738,1061,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,843,8425,900,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,984,10756,1008,11143
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,603,4569
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2073,39631,2163,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1028,11481,1034,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1119,23872,1157,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1330,14152,1502,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1176,13694,1546,14887
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2036,30166,2183,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1441,18637,1717,19174
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2127,49260,2077,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,562,6221,523,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1381,18195,1489,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,537,6563,552,6629
