O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1465,25217,1530,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,897,12530,835,12536
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3024,51157,2890,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3562,70821,2920,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,718,11165,666,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,891,15172,1020,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1717,31631,1966,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1507,24169,1425,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3065,53641,4098,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2786,40872,2669,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,790,9176,821,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,872,11692,706,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,8735,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10491,817,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,994,13194,1022,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1150,21899,1162,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,829,8401,744,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,869,7608,812,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,733,6751,721,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,926,12865,948,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1180,13940,1220,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6640,665,6833
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2912,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,877,17249,1019,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36020,1594,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,956,12049,927,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1033,14269,943,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1291,15738,1103,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,824,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4479,621,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1071,18870,1025,18459
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2014,39631,2070,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1075,11481,1084,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1870,37500,1769,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1153,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1341,14152,1218,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1183,13694,1192,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1423,18372,1436,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1429,18637,1480,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1587,21149,1507,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,572,5312,565,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1369,18195,1414,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,550,6563,559,6629
