O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1835,45021,1781,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2933,70708,2872,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1207,25215,1318,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1132,19941,1112,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1344,23790,1427,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2401,50456,2371,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2531,70822,2478,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1698,37322,1737,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,624,11162,589,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2190,40121,2246,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,786,15410,927,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1598,31631,1519,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2294,54445,2284,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2612,55108,2513,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1653,30445,1551,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1679,24860,1744,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2262,40874,2238,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,695,10610,708,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1513,23705,1491,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,764,11692,645,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13195,867,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,551,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,758,9498,658,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,699,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1364,27983,1407,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,608,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,671,12864,734,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1118,13936,1023,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6641,572,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,772,8425,727,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,862,10754,886,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,660,4479,565,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,957,18869,834,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,904,9808,849,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,638,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,698,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1834,39631,1921,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1783,37500,1697,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,975,14158,1026,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1081,14426,970,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1314,17861,1242,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1883,49258,1881,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,483,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1321,18195,1312,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,509,6629
