O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2826,70710,2895,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1226,25217,1345,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1118,19943,1114,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,762,12530,742,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1487,35118,1521,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2782,70831,2977,67363
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2389,51158,2420,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2481,70821,2561,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1749,37421,1790,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,609,11165,581,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2294,40120,2284,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1025,20627,1123,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,806,15411,962,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1213,24408,1294,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,923,18706,1048,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2595,55483,2531,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1642,30096,1666,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1723,23719,1640,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2186,40872,2368,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1523,21905,1446,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,9026,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,703,10302,641,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,769,13195,867,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1028,21900,1111,21358
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,635,6751,654,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1344,27982,1437,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,512,4810,520,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12686,699,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1032,10953,955,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,569,6641,576,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,850,17249,921,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36020,1481,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,821,12049,811,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,870,10754,816,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,514,4636,523,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,889,18870,846,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,811,9965,793,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,664,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,645,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,957,11789,957,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1713,37500,1705,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23872,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,987,14152,1031,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1551,30166,1606,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1144,18372,1268,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1331,17786,1322,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1340,21034,1363,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1859,49260,1889,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1214,18195,1268,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,501,6629
