O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4462,70708,3787,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1521,25213,1639,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1452,18874,1396,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2642,33506,1761,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3962,70829,3787,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1648,23787,1774,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2843,50456,3293,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2313,39705,3054,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1308,20623,1584,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1026,15410,1089,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1953,31631,2213,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2840,54445,3590,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1602,24407,1535,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3519,74012,4287,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1111,18702,1278,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2881,53285,3968,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1707,29673,2398,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1938,26406,2380,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1754,23718,1904,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2792,40874,3152,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,760,9176,750,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,760,10973,1019,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1778,22248,1711,22454
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,874,11692,777,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,823,9026,834,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,806,10491,1050,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1097,13195,1065,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1321,21899,1279,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,655,6250,645,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,894,8402,790,8609
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,878,7608,811,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,815,6850,760,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,642,5359,646,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,983,12864,1061,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1259,13936,1329,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,708,6641,651,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,951,14770,1153,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1079,14268,999,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,837,8425,924,9364
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,976,10754,1067,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,650,4479,669,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1035,9808,1119,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,718,9171,739,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,664,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,963,11080,1035,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1825,37500,2356,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2135,30172,2414,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1368,18447,1744,18698
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1371,17861,1761,18981
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1490,21033,1873,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,512,6221,535,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1386,18195,1540,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,529,6629
