O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2590,45023,1850,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3903,70711,3248,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1382,25215,1472,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1445,19941,1226,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,810,12527,836,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2022,33500,1567,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1461,23790,1582,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2606,50456,2957,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3530,70822,2694,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1919,37419,2022,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1210,20623,1285,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1764,31631,1813,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2523,54445,2832,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1425,24408,1384,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3241,74012,3537,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1751,30445,1811,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1897,24860,2055,25434
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1800,23718,1877,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2445,40873,2654,41079
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,876,9176,831,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,791,10610,797,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,811,11692,675,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,725,10491,900,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,945,13195,1030,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1186,21899,1213,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,882,7608,797,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,756,6751,714,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1588,27983,1549,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,784,12687,779,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1179,13937,1170,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2911,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,17247,1017,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36019,1505,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,988,14268,999,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1171,15838,1047,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,861,8425,820,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1040,18869,903,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1953,39631,2094,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1895,37500,1774,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1237,23871,1176,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1179,14157,1339,14536
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1464,21033,1418,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,493,5709,523,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,515,6629
