O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1909,45023,2457,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3121,70710,3425,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1338,25217,1525,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1229,19943,1301,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,850,12530,947,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1384,23791,1605,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2644,70822,3160,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1886,37421,2221,37781
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1232,20627,1293,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,968,15411,971,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1950,31631,1607,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2953,54391,2371,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1026,18706,1309,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3466,54060,2589,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2027,30182,1696,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1958,23952,1638,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2681,40872,2361,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,795,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,731,10972,777,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1696,21905,1568,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,689,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,724,10491,685,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,835,13195,879,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1076,21900,1123,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,765,8402,666,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27982,1527,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,559,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,708,12686,764,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1097,10953,998,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,634,6641,585,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2910,326,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,864,17249,928,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1038,14482,1019,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,8858,890,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1035,18870,837,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,980,9833,876,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,692,9171,627,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,980,11789,1000,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1772,37500,1691,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1092,23872,1105,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1287,14152,1064,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1360,13781,997,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1475,18372,1314,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1596,18073,1300,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1420,21034,1357,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1955,49260,1854,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,6221,536,6213
