O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1720,45021,1713,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2727,70708,2725,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1179,25215,1230,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1034,19941,1050,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,722,12527,735,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1410,33509,1414,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1207,23790,1278,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2212,50456,2207,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2495,70822,2442,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1594,35824,1653,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1948,40121,2013,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,947,20623,1035,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,731,15410,895,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1511,31631,1447,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2239,54445,2168,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1160,24407,1231,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,912,18704,958,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2433,55492,2301,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1488,30829,1431,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1507,24860,1498,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2055,40873,2033,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,635,9176,645,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,616,10610,603,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1370,23705,1330,23483
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,632,10491,590,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,725,13195,795,11221
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,625,6751,637,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,496,4810,553,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,640,12864,684,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,937,10953,901,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,564,6641,539,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,280,2914,278,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,837,14770,895,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1478,33542,1447,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,777,12049,720,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,877,15739,793,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,508,4479,476,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,833,18869,790,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,773,9808,723,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,591,9171,602,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,617,7690,640,7690
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,901,14157,857,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,931,14426,872,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1449,30171,1383,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1114,18446,1066,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1116,18715,1119,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1934,49258,1868,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,450,5013,489,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1214,18195,1160,18195
