O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1968,45023,1829,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3132,70710,3050,70436
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1508,33504,1493,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2959,70831,3101,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1292,23791,1476,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2352,50455,2497,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2815,76613,2512,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1730,37421,1802,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,590,11165,584,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2141,38605,2170,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1631,31631,1621,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2428,54840,2339,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1277,24169,1351,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3009,74410,2877,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,944,18706,1034,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2674,53641,2508,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1638,28581,1598,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1646,24858,1809,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1584,23719,1597,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2189,40872,2386,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,718,9176,768,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10609,734,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,660,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,815,8735,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,722,10302,693,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13194,861,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,21898,1075,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,798,8401,668,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,715,10647
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,549,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12865,770,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1148,13940,1127,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,915,17249,945,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1549,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,849,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,937,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,753,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4479,614,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,894,18870,851,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,930,9808,923,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,650,9171,660,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,677,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1872,39631,1996,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1002,11481,989,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1758,37500,1823,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1133,23872,1132,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1021,13694,962,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1563,30166,1675,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1285,17784,1304,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1463,21034,1402,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1330,18196,1325,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,507,6629
