O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2109,45023,2196,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3268,70710,3455,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1281,25217,1488,24117
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1663,33495,1784,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1343,23791,1487,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2528,51157,2839,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2948,70821,2864,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2422,38605,2315,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1748,31631,1693,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2621,54841,2515,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1329,24169,1377,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3403,74421,3113,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,986,18706,1186,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2869,53641,2731,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1770,28581,1683,28832
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2590,40872,2679,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,751,9176,763,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1617,21904,1580,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,697,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,856,8735,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,803,10302,698,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,983,11194,1020,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,615,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,746,8401,694,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,864,7608,857,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1767,27981,1552,27073
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,550,4810,626,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1067,12865,950,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1171,10953,1044,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,637,6640,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,316,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,946,17249,936,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1539,36020,1502,33825
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,739,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,621,4503,580,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1246,18870,914,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,936,9833,882,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,694,9171,709,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,701,7690,683,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1035,11481,988,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1177,23872,1156,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1262,14418,1007,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1276,18372,1340,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2155,49260,1976,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,527,6221,517,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1349,18195,1321,18195
