O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1890,45021,1781,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3088,70708,2964,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1205,25215,1342,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,733,12527,739,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1504,33509,1495,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2980,70829,3010,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1284,23790,1444,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2368,50456,2422,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2553,70822,2502,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1698,35921,1762,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1029,20623,1143,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,758,15411,902,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2371,54445,2355,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3023,74012,2945,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,941,18704,1055,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2605,55108,2479,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1550,23718,1554,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,739,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,681,10610,696,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1502,23705,1457,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,790,10392,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,708,10302,658,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,798,13194,890,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,9498,654,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1445,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,564,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1109,13936,1062,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1445,36019,1477,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,855,12049,812,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,726,8425,695,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,580,4503,564,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,881,18869,804,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,897,9833,834,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,629,9171,659,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1048,14426,922,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1218,18446,1297,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1292,18715,1327,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1433,21033,1495,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1964,49258,2046,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,498,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,490,6629
