O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3042,70711,3166,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1286,25372,1535,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1200,20099,1217,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,837,12686,849,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1609,33666,1737,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2988,70829,3060,75238
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2663,70822,2713,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,678,11322,698,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2473,39702,2286,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1178,20623,1407,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1768,31631,1660,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2537,56453,2492,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1344,26469,1408,26961
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3069,73959,2977,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2926,53522,2570,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1789,29677,1640,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1922,24858,1821,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1932,23719,1629,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2497,40872,2353,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,703,10491,659,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,822,13195,903,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,22056,1144,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,763,8402,677,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1380,28140,1452,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,549,4810,581,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,692,12686,753,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,946,17249,914,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36020,1432,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,895,16487,996,14437
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1030,15739,935,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,717,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,864,10754,897,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4503,563,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1014,18869,843,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,938,9833,867,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9171,640,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,696,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1911,39633,1870,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,979,10773,1046,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1180,23872,1102,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1232,14152,1056,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1251,13830,983,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1586,17786,1316,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1422,21033,1338,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1981,49416,1848,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,4900,503,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,498,6563,512,6629
