O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1733,45023,1854,45275
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1175,25372,1289,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,746,12686,729,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1461,33666,1487,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1225,23946,1366,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2237,50455,2311,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2465,70822,2454,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,955,20623,1098,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,768,15411,892,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2266,56577,2202,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2893,74012,2803,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,922,18861,1018,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2511,55487,2462,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1578,29968,1535,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1517,24858,1699,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1614,23719,1547,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2075,40872,2222,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,718,9176,717,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,630,10767,651,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1463,21905,1400,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,751,8735,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,668,10302,616,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1020,22057,1090,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,498,6250,501,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,678,8402,641,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1344,28140,1407,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,636,12686,712,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,574,6641,547,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,836,17249,918,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,807,12049,775,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,848,16558,864,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,956,15739,823,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,724,8425,651,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4634,490,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,850,18869,803,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,848,9963,766,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,605,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,608,7690,631,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1833,39631,1832,30656
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1707,37500,1655,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1048,23872,1101,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,901,14152,1012,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1002,14421,985,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1475,30166,1536,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1085,18372,1242,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1171,18640,1245,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1817,49416,1896,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1219,18195,1186,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,479,6563,464,6629
