O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1916,45023,1810,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3077,70711,3043,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1256,25215,1376,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1165,19941,1128,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,735,12527,754,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1511,33509,1481,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1307,23790,1476,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2342,50456,2465,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2631,70822,2522,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1731,35921,1776,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1103,20623,1220,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1613,31631,1578,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2361,54445,2321,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1253,24408,1362,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3002,74012,2895,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1655,29974,1651,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1729,24860,1842,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1578,23718,1587,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2262,40873,2375,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,730,9176,757,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,752,10610,769,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,638,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,673,10491,691,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13195,873,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,21899,1118,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,732,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,728,6751,702,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1415,27983,1462,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,706,12687,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1163,13937,1131,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2911,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,911,17247,951,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36019,1466,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,892,14268,959,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1000,15739,895,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,772,8425,732,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,878,18869,816,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1891,39631,2047,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1813,37500,1751,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1171,23871,1132,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1054,14157,1138,14171
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1426,21033,1419,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,5709,514,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,514,6629
