O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2032,45018,2634,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3229,70708,3821,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1504,25213,1906,25921
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1180,19939,1506,19577
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1699,33506,2332,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3133,70829,3821,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2766,50456,3143,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2835,70820,3267,71164
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2016,37319,2616,38574
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,658,11160,948,12205
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2885,39705,2443,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1446,21607,1247,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1334,16554,1006,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2599,31631,1691,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3287,54445,2660,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1862,24407,1557,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3847,74012,3212,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1101,18702,1313,16674
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2564,30445,1775,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1887,23957,1687,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,722,9176,700,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,786,10973,694,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1646,21906,1547,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,818,11692,741,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,938,9026,829,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,866,10491,679,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1329,21899,1213,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,741,8402,670,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,736,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,703,6850,666,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1656,27983,1559,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,540,4810,605,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,832,12864,900,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,630,6641,599,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,332,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1417,33542,1469,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,824,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1032,14268,1048,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1117,15739,1077,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,801,8425,698,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,558,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1066,18869,898,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,885,9808,845,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,653,9171,659,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,677,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1782,37500,1708,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1092,23871,1132,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1389,14158,1105,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1311,13829,1036,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2133,30172,1758,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1414,21033,1353,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2159,49258,2077,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1306,18195,1255,18195
