O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1974,45023,2230,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3119,70710,3068,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1195,19943,1344,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,836,12530,925,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1576,35118,1930,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2966,70831,3188,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1336,23791,1545,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2447,50457,2459,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1799,35920,2086,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,675,11165,747,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2299,40120,2296,43876
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,968,15411,944,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2715,54391,2390,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3169,73959,3006,74284
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2946,54706,2594,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1757,30096,1671,31819
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1720,23719,1626,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2457,40872,2344,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,732,9176,759,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,705,10972,775,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,683,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,891,8640,817,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1064,21900,1107,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,569,6250,569,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,722,8402,660,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,7608,744,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,686,6751,682,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,27982,1496,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,537,4810,558,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,685,12686,808,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,678,6641,578,6615
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14269,915,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1026,14482,922,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,778,8425,748,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,637,4503,572,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,940,18870,832,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,996,9833,884,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9171,647,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,657,7690,686,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1929,39633,1860,39965
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1140,14152,1071,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1215,13566,957,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1326,18372,1330,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1396,17786,1285,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1916,49260,1827,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1307,18195,1350,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,508,6629
