O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1727,45023,1724,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2822,70710,2723,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1191,25217,1243,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1062,19943,1026,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,713,12530,701,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1197,23791,1274,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2467,70822,2433,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1656,35920,1662,36760
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,952,20627,1068,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,722,15411,904,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1500,31631,1441,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2346,54391,2292,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,909,18706,934,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2448,54706,2393,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1430,30096,1489,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1443,23719,1441,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2139,40872,2070,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,658,9176,666,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,651,10972,623,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1359,23705,1327,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,711,11692,641,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,642,10302,618,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,733,13195,807,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,994,21900,1011,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,633,8402,604,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1310,27982,1300,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,499,4810,497,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,638,12686,671,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,954,10953,939,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,565,6641,536,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,286,2910,294,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,829,17249,857,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,871,15739,832,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,833,8858,765,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,854,18870,749,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,812,9833,722,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,611,9171,584,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,892,11789,871,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1644,37500,1634,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1024,23872,1068,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,877,14152,854,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,873,13694,860,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1079,18372,1074,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1121,17786,1142,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1223,21034,1260,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1842,49260,1829,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,473,6221,503,6213
