O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2621,45023,2057,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4153,70711,3120,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1446,25372,1666,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1484,20099,1293,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,932,12686,878,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2250,33666,1682,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1676,23946,1711,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3046,70822,2981,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2163,37576,2168,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1212,20623,1472,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1007,15442,1082,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2912,53624,3429,57453
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3487,76644,4029,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1097,18861,1249,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3008,53517,3469,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1661,29673,2314,28834
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1722,22248,1619,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1084,11692,735,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,833,10394,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,900,10491,820,10726
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,942,13195,1184,12023
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1153,22056,1800,24193
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,771,8402,720,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,846,7598
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,591,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,839,12686,1198,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1157,13940,1151,10927
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,945,17249,984,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,935,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,988,14425,1206,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1123,14482,1080,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1019,8857,987,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1021,18869,895,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,979,9833,933,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,667,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1878,39633,1926,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1771,37500,1761,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1167,23872,1135,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1217,14152,1657,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1179,13694,1335,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2055,28909,2272,28886
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1462,21033,1488,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2040,49416,2845,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,548,6563,544,6629
