O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3535,70708,3135,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1398,25213,1389,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1294,19939,1198,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1802,33498,1552,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3178,73967,3173,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1532,23787,1543,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2664,50456,2595,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2299,40121,2310,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1105,20623,1159,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,817,15410,928,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1736,31631,1648,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2416,54445,2600,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1313,24407,1377,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3048,74012,3221,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,995,18702,1110,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2831,54638,2820,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1837,29975,1713,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1851,26406,1917,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1712,23718,1669,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2473,40874,2463,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,815,9176,750,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,749,10973,703,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1761,22248,1637,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,663,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,10392,813,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,748,10302,699,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13195,948,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,21899,1144,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,735,6250,592,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,807,8402,734,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,933,7608,777,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6850,769,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,634,5359,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12864,772,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1169,13936,1186,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,629,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,14770,1008,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,960,14268,956,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,839,8425,822,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,932,10754,1034,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4479,626,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,995,9808,993,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,716,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,709,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,11080,1039,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1801,37500,1770,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1716,30172,1698,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1307,18447,1390,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1377,17861,1455,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1443,21033,1465,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,531,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1421,18195,1366,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,516,6629
