O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2866,45023,1941,44758
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1419,25372,1495,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1452,20099,1239,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,877,12685,816,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2553,33666,1575,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3773,70829,3215,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2567,50456,2831,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3673,70822,2978,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2293,39701,2718,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1745,31631,2094,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1468,26540,1342,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3209,76413,4070,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1075,18862,1152,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2819,54339,3947,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1662,29676,2139,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1838,24858,1941,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1783,23719,1770,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2397,39615,2601,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,789,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1694,21906,1628,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,703,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,10394,826,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,737,10491,751,10705
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,573,6250,643,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,739,6751,676,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1500,28140,1515,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,579,4810,624,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,836,12687,789,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17247,1009,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1553,36796,1531,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,962,16558,890,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1191,14482,1021,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,808,8425,806,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,566,4479,581,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,934,18869,917,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,746,9948,715,10243
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1971,39631,2027,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1830,37500,1780,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1187,14152,1210,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1168,13566,1138,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1363,17786,1463,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2012,49416,1990,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1349,18195,1362,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,533,6629
