O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1836,45018,2251,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3153,70708,3233,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1171,19939,1205,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1558,33506,1789,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3059,70829,3300,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2685,70820,2932,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,630,11160,653,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2587,40121,2316,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1135,20623,1224,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,843,15410,968,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1781,31631,1719,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1263,24407,1353,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3289,72972,2940,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1008,18702,1130,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3288,53845,2584,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2049,30232,1677,30495
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2081,25485,1811,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2867,39617,2372,45809
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,788,10973,715,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,756,11692,664,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,889,10392,812,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13195,936,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1084,21899,1127,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,9498,697,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,8242,755,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1431,27983,1434,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1128,10953,1057,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,608,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1434,33542,1474,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,877,14268,915,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1138,15739,928,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,756,8425,725,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4479,588,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,929,18869,884,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,868,9808,864,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,688,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,961,11080,971,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1260,23871,1131,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1515,14158,1069,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1392,13819,1054,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2116,28915,1600,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1532,18355,1321,18454
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1338,18196,1302,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,479,6563,507,6629
