O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1730,45023,1712,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1412,33662,1396,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2755,70831,2823,67567
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2239,51157,2190,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2487,70821,2410,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1603,35920,1642,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,545,11165,533,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1996,38605,1986,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,740,15172,871,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1536,31631,1428,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2872,74421,2853,74283
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2508,53192,2378,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1457,28581,1431,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1500,24858,1521,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1447,23719,1448,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2128,40872,2105,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,639,9176,675,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,711,11692,623,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,754,8735,743,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,645,10302,621,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,729,13194,806,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,627,8401,606,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,742,7608,687,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,599,6751,595,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,631,12865,671,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,540,6640,543,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,807,17249,866,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,770,12049,734,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,824,14269,834,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,830,8852,827,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,505,4503,516,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,838,18870,804,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,788,9833,750,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,666,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,620,7690,605,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1760,36872,1782,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,884,11481,917,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1619,37500,1643,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1013,23872,1062,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,890,14152,866,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,920,13694,870,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1077,18372,1089,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1828,49260,1845,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,479,6221,497,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,482,6629
