O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1939,45023,2569,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3456,70710,3801,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1357,25375,1679,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1237,20101,1551,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1662,33662,2274,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1615,23948,1662,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3126,51157,2946,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1937,39225,2457,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,715,11322,887,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3292,39701,2415,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1333,20388,1257,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1109,15172,995,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2179,31631,1687,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1545,24169,1409,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1027,18863,1365,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2924,31863,1677,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2541,29696,2000,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2442,24002,1740,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3500,40872,2665,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,795,9176,836,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,750,10972,821,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1764,21904,1697,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,857,11692,739,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,977,10394,850,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,873,10302,736,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,919,13194,1017,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,589,6250,573,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,781,8401,733,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,958,7608,806,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6751,674,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1582,28138,1759,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,606,4810,588,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1162,10984,1045,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6640,659,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2910,338,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,953,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1503,36020,1506,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,957,12049,948,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,942,14426,948,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1260,15738,1101,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,891,8425,761,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4479,566,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,712,9171,750,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1978,39631,2074,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1053,11789,1127,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2007,37496,1750,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1246,23868,1125,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,2137,14152,1175,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2897,30166,1871,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2200,18051,1378,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1561,21034,1396,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2124,49418,2008,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,577,6221,547,6213
