O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1741,45023,1876,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2786,70711,2968,70956
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1189,25372,1297,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1127,20099,1101,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1470,33666,1472,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2764,70829,2901,75131
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2238,50455,2355,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2472,70822,2469,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,574,11322,565,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2172,40122,2164,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,977,20623,1099,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1601,31631,1505,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2322,56577,2241,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1209,26540,1237,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2925,74012,2837,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2610,54633,2448,53969
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1609,29969,1545,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1545,24858,1663,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1624,23719,1560,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2101,40872,2247,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,671,9176,699,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,623,10767,647,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1453,21906,1381,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,744,11692,656,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,809,10394,786,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,686,10302,651,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1041,22057,1066,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,513,6250,506,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,723,8402,667,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1345,28140,1366,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,630,12686,682,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1008,10984,959,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,622,6641,545,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,827,17249,893,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,816,12049,777,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,850,16558,846,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,934,15739,819,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,730,8425,629,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,869,9963,747,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,621,9171,631,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,598,7690,637,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,909,11184,895,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1686,37500,1636,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,922,14152,983,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1481,30166,1538,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1099,18372,1200,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1298,21033,1292,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1835,49416,1877,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,471,6629
