O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2919,70710,3249,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25217,1339,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,19943,1098,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,742,12530,738,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2884,70831,3282,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2434,50455,2465,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2564,70821,2598,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1844,37421,1898,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,584,11165,572,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,825,15172,946,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1704,31631,1580,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2464,54841,2299,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1240,24169,1329,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3272,74421,2903,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,947,18706,1045,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3231,54395,2612,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2118,29272,1776,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2006,26406,1896,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2104,24588,1694,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2589,40872,2495,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,677,9176,771,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,686,10972,689,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1546,21904,1464,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,670,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,8735,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,696,10302,646,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13194,842,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1044,21899,1076,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,717,8401,671,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,648,6751,649,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1339,27981,1393,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,663,12865,690,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1041,10984,978,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,619,6640,566,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,823,17249,922,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1411,36020,1455,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,856,12049,832,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,830,14269,894,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,15738,880,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,719,8425,684,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,857,10767,844,8881
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,659,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1893,39631,1930,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1060,23872,1117,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1141,14152,1079,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1377,14418,1015,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1729,30166,1669,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1310,18372,1287,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1555,18637,1329,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1343,21034,1390,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1867,49260,1928,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1233,18195,1232,18195
