O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2021,45023,2359,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3500,70710,3498,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1394,25375,1524,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1255,20101,1388,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,854,12687,913,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1655,33662,1970,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3471,70831,3466,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1523,23948,1614,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2785,51157,2910,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2928,70821,3121,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3011,39701,2471,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,931,15172,1010,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2968,54391,2518,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3508,74419,3137,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1066,18863,1236,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2361,38101,1722,30447
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2231,27252,1662,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,781,9176,820,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,754,10972,773,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1717,21904,1656,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,816,11692,657,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,905,9026,832,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,785,10491,700,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13194,989,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1107,22056,1172,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,571,6250,578,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,780,8401,729,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,8242,780,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,717,6751,676,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,586,4810,583,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1208,10953,1041,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6640,629,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,897,17249,936,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1508,36020,1497,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,967,12049,913,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,900,14426,980,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1274,15738,942,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,824,8425,782,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,10767,906,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4479,593,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,970,18870,906,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2056,39631,2046,33573
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1698,13791,1068,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2263,30166,1697,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1544,18372,1369,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1836,26967,1337,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2001,49418,1967,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,556,6221,524,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1348,18195,1359,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,546,6563,553,6629
