O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1326,25215,1465,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,807,12527,813,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3222,70829,3511,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1457,23790,1664,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2690,50456,2767,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2942,70822,3193,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1943,37322,2081,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1177,20623,1184,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,952,15410,969,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1845,31631,1643,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3000,54445,2515,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3575,55492,2789,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2086,30829,1760,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1884,24860,1909,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2034,23718,1654,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2627,40873,2505,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1523,23705,1523,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,697,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,797,8735,827,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,699,10491,651,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1105,21899,1145,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,551,6250,517,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,699,8402,659,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,720,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,666,6751,650,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1462,27983,1497,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,672,12864,774,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1036,10953,959,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,818,14770,926,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1418,33542,1464,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,820,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,962,15739,881,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,750,8425,665,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,838,10754,828,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,844,9808,802,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1862,39631,1932,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,926,11080,902,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1052,23871,1110,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1278,14426,1027,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1764,30171,1713,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1466,18715,1285,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1951,49258,2037,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,6221,497,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,464,6563,491,6629
