O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2998,70711,3865,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1289,25372,1570,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1146,20099,1738,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1527,33666,2366,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2942,70829,3814,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2328,50455,2886,46571
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2647,70822,3450,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2819,42869,2249,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1498,21607,1283,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1367,15442,1009,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3338,54443,2325,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1802,24406,1384,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4060,74012,2956,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3773,54337,2547,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2351,29556,1629,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1938,23719,1634,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2582,39615,2407,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10767,741,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,753,11692,631,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,829,10394,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,702,10491,643,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,837,13195,868,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1121,22057,1103,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6751,611,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1414,28140,1407,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,524,4810,544,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,732,12686,738,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1023,10984,950,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,596,6641,579,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,901,17249,904,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,855,12049,836,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,941,14482,1045,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4503,531,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,972,18869,859,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,867,9833,832,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1781,39633,1897,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,906,11184,971,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1740,37500,1707,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1095,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1248,13824,982,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1826,28909,1692,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1418,18372,1300,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1537,17786,1278,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1368,21033,1313,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1924,49416,1900,49247
