O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3091,45021,2347,52418
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1395,25215,1681,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1437,19941,1335,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2471,33509,1769,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3978,70829,3603,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3220,54768,3174,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3456,70822,3146,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2238,37419,2260,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1377,20623,1326,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1093,15411,1037,17425
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2062,31631,2243,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2828,53394,3288,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1749,24408,1414,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3514,74012,4111,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1017,18704,1274,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2902,53285,3821,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1866,30445,2272,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1781,23718,2081,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,758,9176,813,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,832,10302,1079,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1033,13194,1001,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1263,21899,1266,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,653,6250,631,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,873,9498,745,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,756,6751,717,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1690,27983,1845,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,583,4810,596,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6641,642,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,310,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,942,17248,1056,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36019,1532,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1070,14268,940,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1172,15838,1024,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,851,8425,906,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,632,4479,587,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1016,18869,975,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1081,9833,922,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,709,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,677,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1993,39631,2332,37049
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,949,11184,1020,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1866,37500,2066,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1216,23872,1186,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1240,13571,1546,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2004,30171,2474,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1408,17860,1992,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1519,21033,1806,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1421,18195,1493,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,516,6629
