O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3182,45018,1980,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4700,70709,3304,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1401,19240,1335,20395
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,906,12598,899,13002
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2601,34427,1698,34002
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4372,70830,3321,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1553,23787,1632,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3186,50456,2783,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3489,70820,2829,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,780,11160,810,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2282,42990,2699,42299
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1295,20623,1350,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,980,15410,1053,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1876,31631,2153,32885
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2636,54444,3676,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1513,24407,1753,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1070,18702,1229,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2695,54336,3505,60640
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1692,23718,1768,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2727,40874,2653,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,746,9176,762,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,742,10610,727,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1753,23705,1601,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,985,11693,712,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,844,10392,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,834,10491,820,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,877,13243,1153,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1110,21947,1681,24638
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,625,6250,564,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,823,8654,748,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6751,751,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1501,27982,2236,27470
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6641,657,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,15336,1094,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1438,33535,1743,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1148,15739,938,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,839,8425,877,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,908,10754,1076,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4634,609,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,990,18869,962,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,957,9963,926,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,649,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1899,39632,2091,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,937,11080,1015,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1798,37500,2179,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1087,13686,1214,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2162,30172,2004,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1304,18447,1638,18856
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1358,18715,1603,20069
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2004,49258,2847,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1369,18195,1396,18195
