O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2832,70711,2987,70455
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1224,25374,1358,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1140,20099,1226,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,744,12686,772,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2832,70829,3056,67325
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1289,23948,1502,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2518,70822,2611,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1698,36078,1835,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11321,608,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2181,39701,2175,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1075,20640,1161,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2412,54460,2233,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1229,24185,1273,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3129,74029,2919,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2672,55099,2559,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1585,30436,1621,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1653,24858,1739,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,678,10767,712,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11692,684,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,818,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,789,13195,879,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1037,22057,1137,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,524,6250,544,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,703,8402,672,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,658,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,530,4810,538,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12687,747,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1066,10953,1016,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,577,6641,569,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,829,17249,925,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,814,14267,905,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,941,15739,873,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,868,8425,777,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,904,10754,875,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,654,4636,708,4611
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,870,18869,861,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,10278,899,9941
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1829,39631,1864,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1806,37500,1995,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,966,14152,1054,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1150,14421,1051,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1527,30166,1581,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1363,18640,1295,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1442,21033,1625,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,511,6221,489,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,478,6563,495,6629
