O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3364,45023,2021,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2633,33662,1722,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4254,70831,3561,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3115,51157,2893,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3866,70821,3050,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2339,37578,2125,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,810,11322,664,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2611,38605,2968,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,850,15172,1159,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1800,31631,2177,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3594,73972,4698,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3084,53192,4264,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1794,28581,2180,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1889,24858,1889,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1962,24271,1811,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2597,40872,2544,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,804,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,890,11692,734,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,8735,853,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,757,10491,847,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,984,13194,1012,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,8401,728,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,7608,764,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,731,6751,713,6202
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,904,12865,867,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,647,6640,635,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,958,17249,1018,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,888,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1025,14426,937,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,991,10767,1017,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,577,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1035,18870,1059,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1055,9833,904,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,686,9171,736,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,711,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2153,36872,2206,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,996,11481,1017,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1940,37500,1852,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1222,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1250,14152,1220,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1212,13694,1190,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1359,18372,1442,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2182,49418,2120,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,525,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,543,6563,552,6629
