O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1789,45021,2269,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2870,70708,3390,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1360,25215,1423,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1187,19941,1404,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,769,12527,852,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1548,33509,1861,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2867,70829,3313,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1504,23790,1579,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2609,70822,2949,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1980,37419,1997,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,601,11162,688,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1171,20623,1267,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,933,15411,1032,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2872,54445,2335,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1393,24408,1494,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1039,18704,1204,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3367,62483,2622,55566
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2257,38105,1726,30938
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2002,24860,1885,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,758,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1559,23705,1581,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,872,10394,816,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,747,10302,668,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1086,21899,1146,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,547,6250,542,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,707,6266,657,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,568,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,667,12687,742,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1087,10953,987,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,628,6641,595,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36019,1448,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,863,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,973,15739,889,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,681,8425,708,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,839,9833,834,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,670,9171,637,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1865,39631,1985,30329
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,946,10673,1021,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1817,37500,1704,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1185,23871,1168,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1226,14157,1113,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1441,13829,1057,14474
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1809,30171,1637,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1446,18444,1353,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1656,18116,1315,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1350,21033,1363,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1917,49258,1912,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,486,5709,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1306,18195,1304,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,503,6629
