O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1964,45023,1788,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3157,70710,3044,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1258,25375,1390,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1183,20101,1117,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,759,12687,748,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1547,33662,1508,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2978,70831,3069,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1355,23948,1478,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2492,51158,2447,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2555,70822,2489,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,603,11322,588,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1041,20388,1193,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,769,15172,909,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1633,31631,1619,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1282,24169,1351,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3103,77410,3051,75168
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,966,18863,1020,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2926,55430,2577,53552
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1705,24858,1797,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2261,40872,2347,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,786,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,780,10972,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1719,21905,1549,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,662,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,806,10394,780,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,690,10491,701,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,814,13195,932,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,22057,1078,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,8402,692,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,732,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,706,6751,697,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,615,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12864,779,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,609,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,889,17249,954,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,902,12049,863,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,824,8425,773,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,932,10754,984,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,556,4479,621,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,990,9833,932,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1921,39633,1940,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1765,37500,1767,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1072,14152,1110,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1618,30166,1654,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1271,18372,1356,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1335,17786,1334,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1465,21034,1431,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1953,49417,1917,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1346,18195,1325,18195
