O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2248,45018,1811,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3524,70709,3101,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1291,19939,1232,20395
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,855,12525,856,12979
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1795,33505,1559,34002
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3197,70830,3133,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1484,23787,1674,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2600,50456,2616,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2808,70820,2567,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,668,11160,685,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2380,40118,2320,43491
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1121,20623,1165,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,836,15410,926,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1726,31631,1662,31386
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2449,54444,2541,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1322,24407,1328,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,982,18702,1152,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2864,55492,2849,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1763,23718,1683,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2450,40874,2439,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,799,9176,748,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,739,10610,740,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1787,23705,1586,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,777,11693,657,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,834,10392,820,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,746,10303,711,10550
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,857,13243,996,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1083,21947,1141,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,644,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,812,8654,743,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,766,6751,705,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1425,27982,1485,27470
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,658,6641,639,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,331,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,901,15336,985,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,33535,1496,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1128,15739,934,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,831,8425,845,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,984,10754,1027,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4634,614,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,972,18869,878,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,949,9963,932,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,702,7690,692,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1920,39632,1946,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,994,11080,987,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1806,37500,1731,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1203,14426,1097,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1707,30172,1664,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1335,18447,1381,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1382,18715,1401,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1954,49258,1929,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1370,18195,1365,18195
