O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2590,45023,1884,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1435,25217,1514,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1421,19943,1195,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,915,12530,840,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2171,33504,1514,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2068,37421,2050,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,765,11165,670,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2294,38605,2949,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1120,20388,1376,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1730,31631,2117,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2495,54841,2921,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1390,24169,1473,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2691,53641,3296,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1806,23719,2065,25454
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2504,40872,2860,46693
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10972,788,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,893,11692,727,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,9026,866,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,769,10491,848,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,903,13194,1013,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,21899,1238,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,774,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,752,6751,760,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1477,27981,1625,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,601,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1206,13940,1187,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,687,6640,649,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1001,17249,995,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1503,36020,1524,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,976,14269,972,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1164,15738,1006,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,815,8425,884,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1001,10767,1126,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,579,4479,574,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18870,1060,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1033,9833,1022,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,734,9171,746,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1970,39631,2047,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1047,11481,1023,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1811,37500,1780,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1221,23872,1160,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1211,14152,1709,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1138,13694,1392,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1864,30166,2203,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1374,18372,1953,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1413,18637,1950,19826
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1966,49260,2063,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,6221,530,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,546,6563,526,6629
