O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1868,25217,1783,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1533,19943,1372,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1013,12600,936,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3950,74081,3879,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1673,23791,1922,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3146,50454,3300,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2288,35764,2373,37781
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2733,38607,2860,43433
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1391,20388,1476,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1061,15172,1223,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2104,31631,2190,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3078,54444,3145,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3737,74013,4088,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1197,18706,1320,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3150,53245,3632,54443
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1960,28582,2349,30060
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2035,23719,2105,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,787,9176,833,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,776,10609,795,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1854,23842,1750,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1013,14453,834,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1103,13194,1158,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1272,21898,1391,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,803,9732,798,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,883,7608,879,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,752,6751,796,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1805,27979,1966,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,624,5359,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1124,12866,1304,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1266,13940,1286,12900
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,713,6640,656,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1478,36020,1526,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,964,12049,921,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1247,14268,995,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1457,15739,1212,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,866,8425,909,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1021,14206,976,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,636,4478,589,4463
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1025,9808,954,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,734,9171,707,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,696,7690,716,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2010,33135,2204,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1032,11946,1052,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1926,37500,1962,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1450,23872,1204,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1351,14152,1627,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1217,13694,1412,15277
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2234,30166,2521,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1485,18637,1749,19880
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2233,49258,2460,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,545,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,549,6563,548,6629
