O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2532,45023,1899,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1613,25217,1490,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1359,19943,1300,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,888,12687,838,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2111,33665,1673,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3362,70831,3366,75237
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2859,51158,2815,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3182,70821,2778,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1986,37421,2021,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,707,11322,671,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2488,39701,2484,43432
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1100,20627,1326,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,814,15411,981,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1720,31631,1776,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2583,54445,3028,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3342,76413,3818,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1714,29676,1853,30061
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1852,21905,1671,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,836,11692,699,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,9026,820,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1109,22057,1202,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,629,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,897,7608,769,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,727,6751,735,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1446,28139,1577,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,635,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,732,12863,892,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1177,13940,1190,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,714,6641,653,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2910,326,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,974,12049,922,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,987,14426,963,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1202,15739,1057,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,855,8425,838,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1100,8858,968,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1149,18870,910,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,877,9171,707,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2127,39633,2003,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1018,10711,1112,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1825,37500,1846,38326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1128,23872,1161,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1188,13694,1176,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1423,17786,1554,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1497,21034,1521,21987
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2113,49260,2024,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,561,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1380,18195,1422,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,549,6563,561,6629
