O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1286,25215,1493,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,19941,1249,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1517,33509,1980,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2952,70829,3495,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2636,70824,2986,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1787,37419,2056,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2670,39701,2273,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,978,15411,950,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1879,31631,1677,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1375,24409,1372,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3519,74012,2978,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,999,18704,1244,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3487,55104,2609,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1958,23719,1629,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2517,39616,2381,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,773,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,716,10610,751,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,669,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10491,681,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13195,907,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1099,21899,1149,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,554,6250,550,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,732,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,685,6751,681,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1433,27983,1435,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,668,12687,782,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1109,10953,1026,10927
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1465,36020,1433,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,892,12049,871,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,885,14270,961,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1010,14482,974,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,8857,891,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4503,569,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1011,18869,920,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,887,9833,868,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9171,717,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,697,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,977,11214,1004,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1791,37500,1706,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1798,28914,1656,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1449,18444,1373,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1485,21033,1366,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2024,49258,1939,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,572,6221,529,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1337,18195,1359,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,533,6629
