O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1840,45023,1923,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1223,25215,1369,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1139,19941,1117,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,770,12527,798,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1511,33509,1561,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2918,70829,3068,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2349,50456,2434,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2531,70824,2597,70615
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1731,35921,1845,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,606,11162,644,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2267,39701,2242,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1080,20623,1206,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,818,15411,920,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1627,31631,1569,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1224,24409,1334,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2831,54638,2493,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1718,29974,1622,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1661,24860,1808,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1735,24274,1592,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2267,40873,2345,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,756,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,708,10610,723,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,8735,792,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,764,10302,663,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,820,13195,897,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,556,6250,579,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,735,8402,654,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,726,6751,678,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1400,27983,1490,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,569,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,617,6641,583,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,17249,931,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1448,33847
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,873,14270,926,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1034,15739,949,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,746,8425,717,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,906,8857,903,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,595,4503,549,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,958,18869,861,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,906,9833,837,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,665,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1898,33134,1901,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,11214,937,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1731,37500,1698,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1151,23872,1107,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1633,30171,1608,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1362,21033,1340,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1897,49258,1924,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,490,6221,483,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1291,18195,1305,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,509,6629
