O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1863,45023,1830,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1253,25372,1358,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,20099,1136,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,759,12686,759,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1515,33666,1507,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1328,23946,1539,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2417,50455,2495,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2589,70822,2545,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,36078,1808,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,593,11322,591,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2209,40121,2269,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,779,15411,914,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3014,74012,2960,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,975,18861,1080,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2689,54632,2568,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1687,24858,1837,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1649,23719,1635,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,746,9176,776,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1656,23705,1577,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,801,11692,661,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,10394,819,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,698,10491,716,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,883,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1074,22057,1122,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,774,8402,676,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1414,28140,1473,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1151,13940,1106,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6641,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,300,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1542,36796,1527,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,919,12049,898,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,921,16558,932,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1004,14482,1025,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,748,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,991,8857,921,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,925,18869,875,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,914,9963,879,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,734,9948,709,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,637,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1962,39631,1946,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,998,11184,995,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1788,37500,1751,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1092,13566,1021,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1577,28909,1762,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1300,18372,1373,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1353,17786,1357,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1524,21033,1385,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,487,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1324,18195,1328,18195
