O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1721,45023,1670,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1170,25217,1221,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1037,19943,1005,19950
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2148,50454,2145,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2449,70822,2409,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1638,35920,1664,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,525,11165,524,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,923,20388,1028,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,688,15172,877,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1517,31631,1432,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2220,54444,2226,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1128,24169,1220,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,906,18706,957,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1496,24863,1527,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2052,40877,2085,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,617,10609,582,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1319,23703,1287,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,14453,623,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,651,10302,597,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,715,13194,779,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,977,21898,975,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,630,8401,585,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,483,4810,523,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,527,6640,521,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,292,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,804,17249,841,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1391,36020,1408,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,788,12049,692,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,842,15739,787,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,622,8425,602,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,797,8852,740,9099
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,487,4478,479,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,828,18869,780,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,609,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1664,29976,1681,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,850,11946,869,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1582,37500,1600,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,998,23872,1029,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,861,14157,862,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1854,49258,1831,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,469,6221,469,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1153,18195,1091,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,456,6563,459,6629
