O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1847,45023,2214,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2900,70711,3155,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1284,25372,1435,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1140,20099,1166,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2886,70829,3242,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1329,23947,1597,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2391,50456,2520,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2629,70824,2883,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1782,37576,1913,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,647,11320,657,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2302,38602,2240,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,928,15411,947,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1751,31631,1622,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2717,56577,2350,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3256,74012,2954,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3069,54638,2567,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1779,24274,1607,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2194,40873,2338,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,744,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,730,10767,712,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1591,21906,1495,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,668,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,8735,780,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,11275,666,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,22057,1159,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,562,6250,537,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,684,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,28140,1449,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,586,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12687,751,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,875,17247,952,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,883,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,898,16558,916,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1065,15739,915,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,740,8425,720,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4479,549,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,986,18869,870,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,909,9808,862,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,710,9171,659,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1946,33134,1896,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,963,11184,962,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1757,37500,1725,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1104,23871,1138,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1208,13571,972,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1631,30171,1599,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1382,17786,1281,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1389,21033,1344,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,500,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,511,6629
