O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3702,45023,2271,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5305,70711,3659,73727
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1514,25372,1867,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3164,33273,1920,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1668,23946,1668,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3170,50455,3335,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4145,70822,3237,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2377,38682,2509,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,872,11322,944,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1203,15411,1246,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1993,31631,2484,32146
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1918,24408,1635,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3721,73972,5156,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1990,23719,2037,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3090,40872,3142,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1886,21905,1742,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,890,11692,827,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,883,10302,1065,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1059,13195,1091,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1286,22057,1289,20251
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,680,6250,649,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1750,28140,1787,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,602,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1010,12863,1208,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,639,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,936,12049,920,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1205,14426,1019,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1377,15739,1148,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1017,10767,954,11172
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,606,4479,640,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1126,18869,1032,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1038,9965,1058,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9171,635,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1021,10773,1064,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1869,37500,2073,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23871,1189,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1288,14152,1716,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1101,13694,1387,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2208,30166,2440,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1421,18372,1936,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1407,17786,1742,19974
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1556,21034,1839,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2298,49417,2217,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,564,5809,538,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1391,18195,1674,18195
