O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2017,45021,1782,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1129,19941,1128,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,740,12527,736,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2960,70829,3025,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1309,23790,1483,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1709,35921,1742,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11162,578,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1045,20623,1142,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1042,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2637,55492,2472,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1636,30829,1575,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1682,24860,1798,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1589,23718,1573,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2182,40873,2326,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,752,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10610,731,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1557,23705,1476,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,761,11692,631,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,790,10392,785,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,708,10302,652,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,840,13194,905,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1058,21899,1115,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,862,7608,733,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1390,27983,1457,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,711,12864,749,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1116,13936,1096,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6641,578,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,928,17248,934,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36019,1470,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,894,14268,922,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,874,10754,953,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,856,18869,808,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,945,9833,835,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,626,7690,658,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1117,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1035,14157,1086,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1062,14426,935,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1272,18446,1318,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1311,18715,1295,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1432,21033,1384,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1942,49258,1952,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,508,6221,499,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1271,18195
