O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1817,45021,1873,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3005,70708,3480,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1310,25215,1371,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1206,19941,1161,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,797,12527,871,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2951,70829,3454,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2487,50456,2947,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2685,70822,2567,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1827,37419,1801,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,639,11162,729,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2807,40121,2314,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1112,20623,1227,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,824,15411,1032,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2707,56123,2362,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1563,27137,1411,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3561,74012,2952,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1026,18704,1129,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2201,30445,1661,30555
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2705,45707,2408,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1666,23705,1600,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,782,11692,758,12210
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,739,10491,672,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,862,13195,912,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1609,21899,1182,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,540,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,762,8402,705,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1884,27983,1479,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,594,4810,623,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,697,12864,744,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,33542,1451,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,910,12049,878,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1196,17486,975,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1030,15739,928,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,10754,880,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,977,18869,880,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9171,688,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,624,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1938,39631,1953,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1809,37500,1714,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,24444,1138,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2033,30171,1641,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1521,18446,1373,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1394,21033,1374,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2272,49258,1974,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,546,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1366,18195,1292,18195
