O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3060,70708,2963,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1214,25215,1362,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1128,19941,1118,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,736,12527,749,12535
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1330,23790,1453,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2540,70822,2487,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1716,35824,1772,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,572,11162,585,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2112,40121,2163,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1052,20623,1152,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1586,31631,1590,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1232,24407,1334,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2956,74012,2911,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,965,18704,1036,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2634,55492,2486,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1653,30829,1578,28885
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2212,40873,2347,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,721,9176,727,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1566,23705,1529,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,652,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,791,10392,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10491,633,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1036,21899,1064,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,743,9498,674,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,710,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,740,6751,718,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27983,1408,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,605,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,699,12864,750,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,13936,1120,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,903,14770,949,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1468,33542,1467,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,848,12049,815,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,928,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,994,15739,901,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,765,8425,764,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4479,571,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,888,18869,815,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,905,9808,895,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,650,9171,659,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,625,7690,682,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1846,39631,1967,36616
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1136,23871,1133,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1069,14157,1100,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1602,30171,1638,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1276,18446,1320,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1275,18715,1290,18758
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,501,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1339,18195,1304,18195
