O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2045,45021,1785,44759
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1150,19941,1128,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,749,12527,744,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2969,70829,3037,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1300,23790,1491,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1712,35921,1729,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,587,11162,589,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1057,20623,1186,22408
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,970,18704,1035,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2658,55492,2489,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1671,30829,1574,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1677,24860,1829,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1578,23718,1575,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2200,40873,2344,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,735,9176,775,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,702,10610,743,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1592,23705,1489,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,808,11692,634,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,809,10392,781,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,701,10491,709,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,843,13194,912,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1069,21899,1105,21357
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,731,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1392,27983,1455,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,720,12864,759,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1125,13936,1093,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,590,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,924,17248,937,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1435,36019,1476,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,910,14268,915,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,10754,938,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,872,18869,815,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,930,9833,865,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,678,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1114,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1029,14157,1125,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1030,13686,958,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1263,18446,1354,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1355,18715,1338,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1433,21033,1403,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1938,49258,1932,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,6221,500,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1325,18195,1287,18195
