O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70711,3019,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1161,19941,1119,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12527,750,12535
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2513,70822,2510,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1695,35921,1733,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,597,11162,583,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1066,20623,1183,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1625,31631,1609,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2369,54445,2309,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1247,24408,1322,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2693,54638,2506,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1667,29974,1582,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1670,24860,1844,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,744,9176,740,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,730,10610,710,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1560,23705,1516,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,10394,779,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,681,10491,667,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,807,13195,940,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1041,21899,1104,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,566,6250,552,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,738,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,728,6751,718,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,27983,1442,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,577,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1187,13937,1123,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6641,604,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1438,36019,1447,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,848,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,912,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,790,8425,768,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,550,4479,611,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,892,18869,816,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,957,9833,918,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9171,665,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,662,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1004,11184,1026,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1144,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1050,14157,1153,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1110,13571,951,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1282,18444,1415,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1934,49258,1870,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,491,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,506,6629
