O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1913,45023,1781,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3057,70710,2992,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25217,1364,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1548,33504,1487,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2542,70822,2504,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,37421,1779,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1031,20388,1198,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1643,31631,1581,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2377,54840,2372,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1252,24169,1403,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2568,53641,2488,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1665,24858,1768,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1592,23719,1578,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2176,40872,2325,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,801,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1526,23703,1512,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,671,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,683,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1085,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,574,6250,553,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8401,668,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,739,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1391,27980,1411,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,550,4810,554,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,716,12866,765,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1134,13940,1096,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,667,6640,580,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,913,17249,956,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36020,1492,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,882,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,914,14268,980,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,961,15738,929,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,755,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4479,585,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,932,18870,829,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,666,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,680,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1116,23872,1116,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1027,14152,1097,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1026,13565,947,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1540,30166,1636,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1391,21034,1372,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6221,515,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1337,18195,1296,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,499,6629
