O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1716,45023,1724,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2828,70710,2791,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1090,19943,1057,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,736,12530,736,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1443,35118,1424,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2768,70831,2865,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1197,23791,1307,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2244,50457,2252,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1648,35920,1678,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,576,11165,553,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2081,40120,2108,42228
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,729,15411,919,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2305,54391,2305,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2919,73959,2850,74284
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2474,54706,2427,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1493,30096,1515,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1645,23719,1473,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2196,40872,2155,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,657,9176,685,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,657,10972,619,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,738,11692,661,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,780,10394,756,10338
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1024,21900,1033,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,491,6250,524,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,655,8402,604,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,788,7608,773,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,597,6751,618,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1336,27982,1328,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,479,4810,542,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,645,12686,684,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,550,6641,547,6615
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,845,14269,847,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,894,15739,900,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,629,8425,645,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,507,4503,484,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,877,18870,747,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,790,9833,711,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,621,9171,641,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,616,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1760,30405,1786,39965
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,884,14152,882,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,962,13694,882,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1110,18372,1092,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1212,17786,1154,17863
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1872,49260,1812,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,6221,514,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1189,18195,1151,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,459,6563,479,6629
